Date,Open,High,Low,Close,Volume
2025-06-11,97.84892337422976,103.15108178367078,97.36690897337148,102.6690673828125,31601615
2025-06-12,103.15107965236756,103.63309404326648,98.33093574337842,98.81295013427734,19349399
2025-06-13,99.2949627413608,101.70503465255888,96.40287644792312,97.36690521240234,26149509
2025-06-16,97.36690833180997,98.33093712717442,96.40287953644551,97.84892272949219,11007652
2025-06-17,97.36690833180997,98.33093712717442,95.63165355817154,97.84892272949219,16909969
2025-06-18,98.33093883921799,100.74101086959098,96.8848956209942,99.29496765136719,13361955
2025-06-19,99.77697892956998,101.2230221024623,96.21007537841797,96.21007537841797,10890876
2025-06-20,97.36690302740813,98.33093177025376,94.18560523403532,96.11366271972656,17574670
2025-06-23,94.95683464350341,95.34244762573725,93.51079147634347,93.80000305175781,10096218
2025-06-24,95.69999694824219,98.69999694824219,94.5,94.5999984741211,15224607
2025-06-25,95.5999984741211,96.5,94.5999984741211,95.30000305175781,8277783
2025-06-26,95.5,95.5999984741211,93.5,93.5,11565280
2025-06-27,93.80000305175781,94.0999984741211,92.0,92.0,11293441
2025-06-30,92.0999984741211,92.5999984741211,88.9000015258789,89.0,13108651
2025-07-01,89.80000305175781,94.19999694824219,89.80000305175781,91.19999694824219,18770722
2025-07-02,90.9000015258789,92.69999694824219,90.9000015258789,92.0,10263434
2025-07-03,92.0999984741211,93.0,91.69999694824219,92.5999984741211,6972828
2025-07-04,93.19999694824219,93.4000015258789,90.0999984741211,90.0999984741211,8261813
2025-07-07,89.5999984741211,90.4000015258789,86.69999694824219,90.0,9794977
2025-07-08,89.69999694824219,89.69999694824219,88.0999984741211,89.0,7557068
2025-07-09,89.30000305175781,91.4000015258789,88.4000015258789,91.4000015258789,7877777
2025-07-10,90.80000305175781,90.80000305175781,89.19999694824219,89.19999694824219,8156899
2025-07-11,89.5999984741211,90.0999984741211,89.0,89.0,5241417
2025-07-14,89.30000305175781,90.4000015258789,88.5,90.0,6083835
2025-07-15,90.5,91.0,89.0,90.0,6459062
2025-07-16,90.0,94.5,89.4000015258789,93.30000305175781,21035392
2025-07-17,93.0999984741211,93.19999694824219,91.69999694824219,92.30000305175781,13293912
2025-07-18,92.9000015258789,93.4000015258789,91.80000305175781,91.9000015258789,8715204
2025-07-21,91.9000015258789,92.4000015258789,90.69999694824219,91.30000305175781,6907934
2025-07-22,91.5,92.0,89.5,89.5,8145465
2025-07-23,90.4000015258789,91.69999694824219,89.5,91.19999694824219,7246806
2025-07-24,92.0999984741211,93.69999694824219,91.80000305175781,91.80000305175781,14400425
2025-07-25,92.0,93.4000015258789,91.5,91.5999984741211,10096536
2025-07-28,92.0,92.0,90.4000015258789,91.5,5445454
2025-07-29,91.5,92.0,90.5999984741211,90.69999694824219,4664826
2025-07-30,91.19999694824219,91.19999694824219,90.0,90.5,4697595
2025-07-31,90.9000015258789,90.9000015258789,88.5999984741211,88.69999694824219,10913017
2025-08-04,89.4000015258789,89.5,88.0999984741211,88.5999984741211,6510428
2025-08-05,89.19999694824219,89.4000015258789,88.5,88.80000305175781,4672913
2025-08-06,89.19999694824219,89.4000015258789,87.4000015258789,87.80000305175781,6217873
2025-08-07,88.30000305175781,89.0,87.80000305175781,87.9000015258789,3852922
2025-08-08,88.19999694824219,89.30000305175781,88.0,89.0,6040408
2025-08-11,89.19999694824219,89.19999694824219,88.0,88.0999984741211,4209904
2025-08-12,88.30000305175781,91.30000305175781,88.30000305175781,90.0999984741211,13349539
2025-08-13,91.0,91.0,89.30000305175781,90.0999984741211,8850073
2025-08-14,90.19999694824219,90.80000305175781,89.5999984741211,89.5999984741211,7870997
2025-08-15,89.5999984741211,89.9000015258789,88.4000015258789,88.5,8002617
2025-08-18,89.0999984741211,89.0999984741211,87.5999984741211,88.4000015258789,9456365
2025-08-19,87.69999694824219,87.69999694824219,85.5,85.5,17587175
2025-08-20,84.5999984741211,86.80000305175781,82.30000305175781,86.5,15046313
2025-08-21,86.0999984741211,86.5999984741211,85.19999694824219,85.69999694824219,9017773
2025-08-22,85.5,85.5,84.0999984741211,84.0999984741211,7723811
2025-08-25,84.19999694824219,84.69999694824219,83.19999694824219,83.80000305175781,7333870
2025-08-26,84.9000015258789,84.9000015258789,83.5999984741211,83.5999984741211,8301050
2025-08-27,83.4000015258789,84.5999984741211,83.30000305175781,83.4000015258789,6080129
2025-08-28,83.5999984741211,86.30000305175781,83.5999984741211,84.0999984741211,10952682
2025-08-29,84.0999984741211,84.30000305175781,82.80000305175781,82.80000305175781,8201453
2025-09-01,84.0,84.4000015258789,81.4000015258789,81.4000015258789,7804607
2025-09-02,81.80000305175781,82.19999694824219,80.5,80.5999984741211,6536995
2025-09-03,80.80000305175781,81.5,80.5999984741211,80.69999694824219,3261235
2025-09-04,81.5,82.69999694824219,80.9000015258789,82.4000015258789,5668644
2025-09-05,82.69999694824219,82.69999694824219,81.19999694824219,82.19999694824219,4703390
2025-09-08,82.0,82.4000015258789,81.69999694824219,82.19999694824219,3231960
2025-09-09,82.5,82.69999694824219,81.19999694824219,81.19999694824219,4140977
2025-09-10,81.0,81.80000305175781,80.19999694824219,80.9000015258789,5786761
2025-09-11,81.5999984741211,81.5999984741211,79.0,79.0,7577209
2025-09-12,79.0999984741211,80.4000015258789,79.0999984741211,80.0,4112365
2025-09-15,80.19999694824219,80.30000305175781,79.30000305175781,79.5999984741211,3361826
2025-09-16,79.9000015258789,80.4000015258789,79.4000015258789,80.4000015258789,3296081
2025-09-17,80.19999694824219,82.0,79.69999694824219,80.19999694824219,5384621
2025-09-18,81.0,81.0999984741211,80.30000305175781,80.9000015258789,3257356
2025-09-19,81.0,82.19999694824219,80.4000015258789,81.5,6531587
2025-09-22,80.80000305175781,80.80000305175781,79.19999694824219,79.30000305175781,8273171
2025-09-23,79.30000305175781,79.5,77.9000015258789,77.9000015258789,6498508
2025-09-24,78.0999984741211,78.5,76.69999694824219,76.80000305175781,5698595
2025-09-25,77.19999694824219,78.5,76.0999984741211,76.19999694824219,6558704
2025-09-26,76.4000015258789,76.4000015258789,73.69999694824219,74.19999694824219,7428577
2025-09-30,74.19999694824219,74.4000015258789,73.0,74.30000305175781,5215234
2025-10-01,74.69999694824219,74.69999694824219,73.5,74.0999984741211,3149323
2025-10-02,73.80000305175781,74.5,73.19999694824219,73.30000305175781,3503362
2025-10-03,73.4000015258789,74.5,73.30000305175781,73.5,4286259
2025-10-07,73.80000305175781,74.19999694824219,73.30000305175781,73.5,3770865
2025-10-08,73.5,74.30000305175781,73.4000015258789,73.80000305175781,3639804
2025-10-09,73.9000015258789,74.9000015258789,73.9000015258789,74.19999694824219,4595415
2025-10-13,74.0999984741211,76.69999694824219,73.0999984741211,76.19999694824219,9414251
2025-10-14,76.30000305175781,83.80000305175781,76.30000305175781,83.80000305175781,45327742
2025-10-15,80.9000015258789,82.5,78.80000305175781,80.5,41405993
2025-10-16,80.0,81.0,79.4000015258789,79.5,12689839
2025-10-17,80.5,85.0,80.0,80.19999694824219,32153339
2025-10-20,81.80000305175781,82.5,79.30000305175781,79.30000305175781,11747034
2025-10-21,80.0,80.0,77.80000305175781,77.80000305175781,12171247
2025-10-22,78.69999694824219,81.4000015258789,77.80000305175781,77.9000015258789,20099597
2025-10-23,77.69999694824219,78.80000305175781,77.0,77.0,9534268
2025-10-27,77.69999694824219,78.69999694824219,76.5,77.30000305175781,9438686
2025-10-28,77.9000015258789,78.4000015258789,77.4000015258789,77.80000305175781,5575832
2025-10-29,78.4000015258789,80.19999694824219,77.9000015258789,79.5,13043451
2025-10-30,80.5,87.4000015258789,80.5,87.4000015258789,62988944
2025-10-31,85.5999984741211,87.4000015258789,82.0999984741211,82.0999984741211,48476696
2025-11-03,83.9000015258789,85.30000305175781,81.80000305175781,82.0,23717405
2025-11-04,81.5,82.9000015258789,80.4000015258789,82.0999984741211,11733924
2025-11-05,81.5,81.5,80.0,80.69999694824219,10151637
2025-11-06,82.0,83.4000015258789,81.0999984741211,82.9000015258789,11317269
2025-11-07,82.4000015258789,83.80000305175781,82.0,82.5999984741211,10486324
2025-11-10,82.0,82.0,79.5,80.0,12343553
2025-11-11,80.5,80.5999984741211,79.0,79.0999984741211,8907403
2025-11-12,82.5,84.5,81.30000305175781,81.5999984741211,29281617
2025-11-13,82.4000015258789,84.19999694824219,82.0999984741211,83.80000305175781,16830233
2025-11-14,84.69999694824219,86.69999694824219,82.5,82.5,40475567
2025-11-17,82.69999694824219,83.80000305175781,80.80000305175781,81.4000015258789,25443470
2025-11-18,82.30000305175781,85.0,82.0999984741211,83.30000305175781,43826724
2025-11-19,84.19999694824219,85.80000305175781,81.5999984741211,82.5,47565930
2025-11-20,83.4000015258789,84.19999694824219,81.69999694824219,81.80000305175781,36718104
2025-11-21,82.30000305175781,83.4000015258789,78.19999694824219,79.69999694824219,49334815
2025-11-24,80.5999984741211,81.30000305175781,77.5,79.5,42100295
2025-11-25,80.0,80.69999694824219,78.0999984741211,78.5,23885756
2025-11-26,79.5999984741211,83.30000305175781,79.4000015258789,82.69999694824219,28337328
2025-11-27,83.30000305175781,83.4000015258789,80.69999694824219,81.4000015258789,13978068
2025-11-28,81.5,81.80000305175781,80.5999984741211,80.5999984741211,8195204
2025-12-01,80.69999694824219,81.9000015258789,80.30000305175781,81.19999694824219,9301436
2025-12-02,81.30000305175781,82.19999694824219,80.5,80.80000305175781,7686233
2025-12-03,81.30000305175781,81.5999984741211,80.4000015258789,80.5,4389820
2025-12-04,81.4000015258789,82.9000015258789,80.4000015258789,80.5,16416873
2025-12-05,80.5,81.0999984741211,79.5999984741211,79.69999694824219,10017730
2025-12-08,79.4000015258789,79.4000015258789,78.5999984741211,78.9000015258789,7408123
2025-12-09,78.69999694824219,79.0999984741211,78.19999694824219,78.69999694824219,5980710
2025-12-10,79.5999984741211,80.0999984741211,78.5,78.5999984741211,7884262
2025-12-11,79.19999694824219,79.69999694824219,78.30000305175781,78.4000015258789,5758690
2025-12-12,79.30000305175781,79.30000305175781,78.19999694824219,78.19999694824219,5786987
2025-12-15,79.5,79.80000305175781,78.5,78.69999694824219,10104301
2025-12-16,78.4000015258789,79.9000015258789,77.80000305175781,78.0999984741211,8773649
2025-12-17,78.69999694824219,79.0999984741211,78.0,78.0,7856245
2025-12-18,77.5,78.0999984741211,76.19999694824219,76.4000015258789,9905020
2025-12-19,76.5999984741211,78.0,75.80000305175781,78.0,19570018
2025-12-22,77.69999694824219,78.5999984741211,77.5999984741211,78.19999694824219,4337406
2025-12-23,78.5999984741211,78.9000015258789,78.19999694824219,78.5,2790828
2025-12-24,79.0,81.5,78.5999984741211,78.69999694824219,14712340
2025-12-26,79.5999984741211,80.30000305175781,78.69999694824219,79.80000305175781,6474842
2025-12-29,80.5,81.0,79.80000305175781,80.19999694824219,6665048
2025-12-30,80.0999984741211,80.0999984741211,79.0,79.5,2945566
2025-12-31,79.69999694824219,79.69999694824219,78.69999694824219,78.80000305175781,3476885
2026-01-02,80.0999984741211,80.80000305175781,79.30000305175781,79.5999984741211,7783234
2026-01-05,80.0,80.0,78.0,78.4000015258789,7599980
2026-01-06,78.5,79.0999984741211,78.19999694824219,78.19999694824219,4557744
2026-01-07,78.4000015258789,80.69999694824219,78.30000305175781,80.5,13284810
2026-01-08,80.5,81.0,79.0,79.19999694824219,7759805
2026-01-09,79.80000305175781,80.19999694824219,78.9000015258789,79.19999694824219,4541405
2026-01-12,79.5999984741211,79.5999984741211,78.5999984741211,79.5999984741211,3784118
2026-01-13,80.0999984741211,81.0,78.9000015258789,78.9000015258789,7552479
2026-01-14,79.19999694824219,79.30000305175781,78.5,78.80000305175781,3594907
2026-01-15,79.5,79.5999984741211,78.5,78.69999694824219,4391427
2026-01-16,78.69999694824219,78.69999694824219,77.19999694824219,77.19999694824219,13195674
2026-01-19,76.30000305175781,77.0,75.5999984741211,76.0,8231476
2026-01-20,76.0,78.19999694824219,76.0,76.5999984741211,8170068
2026-01-21,76.5999984741211,77.5999984741211,76.0,76.0,7789688
2026-01-22,76.69999694824219,77.19999694824219,76.4000015258789,76.5999984741211,4355028
2026-01-23,76.9000015258789,76.9000015258789,75.19999694824219,75.69999694824219,7219127
2026-01-26,75.5,75.5,74.30000305175781,74.9000015258789,6299414
2026-01-27,75.5999984741211,75.69999694824219,74.0,74.0,7614405
2026-01-28,74.30000305175781,75.9000015258789,74.30000305175781,74.9000015258789,7707765
2026-01-29,75.5,75.5,74.19999694824219,74.30000305175781,5305818
2026-01-30,74.69999694824219,74.9000015258789,73.0999984741211,73.5,8809171
2026-02-02,74.0999984741211,74.5999984741211,73.30000305175781,73.5,6737544
2026-02-03,74.5999984741211,74.5999984741211,73.5,73.5999984741211,3567246
2026-02-04,74.30000305175781,75.19999694824219,73.5999984741211,75.0,4418610
2026-02-05,75.0,75.80000305175781,74.80000305175781,74.80000305175781,3259303
2026-02-06,74.19999694824219,74.4000015258789,73.19999694824219,73.9000015258789,4049657
2026-02-09,74.30000305175781,74.80000305175781,73.69999694824219,73.80000305175781,2760429
2026-02-10,74.19999694824219,74.9000015258789,74.0,74.5,3154740
2026-02-11,75.0,75.69999694824219,74.4000015258789,75.0,3960883
2026-02-23,76.4000015258789,77.4000015258789,76.19999694824219,76.30000305175781,7336463
2026-02-24,76.30000305175781,77.0,75.69999694824219,75.69999694824219,5481184
2026-02-25,75.80000305175781,76.80000305175781,75.80000305175781,76.4000015258789,7030797
2026-02-26,76.4000015258789,77.5999984741211,76.4000015258789,76.4000015258789,10732232
2026-03-02,82.4000015258789,83.9000015258789,78.30000305175781,79.9000015258789,37317251
2026-03-03,80.4000015258789,87.5999984741211,80.4000015258789,87.0,84241512
2026-03-04,90.0,92.4000015258789,81.5,81.5,120926904
2026-03-05,82.0,85.19999694824219,77.9000015258789,78.69999694824219,51736722
2026-03-06,79.5999984741211,80.5,76.9000015258789,78.5999984741211,23525659
2026-03-09,78.0999984741211,84.80000305175781,76.5999984741211,81.0999984741211,74827847
2026-03-10,80.0,80.30000305175781,77.5999984741211,79.19999694824219,21991149
2026-03-11,79.9000015258789,80.4000015258789,78.80000305175781,79.80000305175781,17709079
2026-03-12,81.80000305175781,82.5,79.80000305175781,80.0,17692254
2026-03-13,80.5999984741211,81.0,78.30000305175781,78.69999694824219,11251398
2026-03-16,79.5999984741211,81.0,78.5,78.9000015258789,16295629
2026-03-17,79.69999694824219,79.80000305175781,78.19999694824219,79.30000305175781,8384653
2026-03-18,80.0,80.0,78.5999984741211,79.9000015258789,9458544
2026-03-19,80.0,80.9000015258789,78.5,78.5,10929215
2026-03-20,78.5999984741211,79.19999694824219,77.80000305175781,79.0,40673747
2026-03-23,77.0999984741211,79.0999984741211,74.80000305175781,74.80000305175781,15083717
2026-03-24,76.0999984741211,76.0999984741211,73.80000305175781,74.0,6341489
2026-03-25,75.5,75.80000305175781,74.5999984741211,75.5,4202965
2026-03-26,76.0,76.19999694824219,74.5,74.5,3555640
2026-03-27,74.5999984741211,76.80000305175781,74.30000305175781,75.0999984741211,7234692
2026-03-30,74.69999694824219,79.80000305175781,74.5,78.19999694824219,18771809
2026-03-31,78.5,79.80000305175781,76.5,77.0999984741211,11825597
2026-04-01,78.19999694824219,79.80000305175781,77.4000015258789,79.80000305175781,11357266
2026-04-02,79.5,79.5,77.80000305175781,78.0,6610411
2026-04-07,78.5,79.69999694824219,78.0999984741211,79.4000015258789,6285455
2026-04-08,79.9000015258789,79.9000015258789,77.5999984741211,78.80000305175781,8625263
